1.00100010001011e+95,B,1.10010001e+99,1.0000100001e+99,1.0000011010100011e+96,1.0000000110001e+98,1.00010000000001e+96,1.110000000000001e+85,1.00000000001001e+92,1.00000000001e+98,1.100101101e+90,1.00110001100101e+96,1.0000000000101e+97,1.0000001e+97,1.00101010010011e+96,1.011000000010001e+99,1.011100000000101e+99,1.00010100101e+99,1.001e+99,1.00001110000101e+99,1.00000001001101e+90,1.000010010010101e+96,1.01001001e+93,1.010000000101e+95,1.0001e+92,1.0011000100001e+82,1.0011000000000001e+96,1.00100100000001e+99,1.001001111101001e+98,1.1100010101e+95,1.010001e+97,1.1000011100001011e+98
1.00000001101101e+86,B,1.0100011e+99,1.010000000011e+91,1.001100010000001e+98,1.0101010010100101e+86,1.0000010111e+98,1.001010000001e+95,1.10000000010001e+91,1.000000000011e+98,1.11000010000101e+99,1.000000000001e+96,1.0000010001000001e+95,1.0000000000000111e+98,1.0000000010110101e+89,1.00001e+94,1.100000000000101e+96,1.0000000100001101e+96,1.110001000001101e+98,1.0110100000000101e+99,1.00000000100001e+99,1.10100001001e+99,1.00000000001e+96,1.0000010001000002e+99,1.010110100001e+96,1.100000001e+98,1.10100001001101e+94,1.1100100000000011e+98,1.1000000011001e+95,1.10000000000101e+99,1.00000000001e+95,1.00010000000101e+96
1.1011000010010001e+76,B,1.00000000001e+97,1.0010100011001101e+99,1.01100001000001e+98,1.000001e+98,1.00011010010001e+94,1e+98,1.0000000000000011e+96,1.00010000111e+98,1.00001e+94,1.000100000011001e+98,1.00010000011e+98,1.0000100000001e+97,1.00000100000001e+95,1.0111000000001e+79,1.00010000001e+98,1.11000001001e+91,1.010001100101e+97,1.0000101001e+94,1.0100000100000002e+98,1.00001e+99,1.00000000100001e+96,1.00100000000001e+97,1.101000010011e+99,1.00000000010001e+99,1.0011e+89,1.0000000000000101e+97,1.100000101e+85,1.001110101001001e+96,1.0001000000101e+97,1.0001e+94
1.0000000011e+96,M,1.0010011001e+95,1.100000110100101e+88,1e+97,1.001001010001011e+97,1.0000100001000001e+99,1.000001010001001e+97,1.000000000000001e+97,1.1000101000001e+96,1.1100010100010001e+98,1.0000100000101e+99,1.001e+96,1.000001101001101e+98,1.01000000001e+96,1.00000000001e+98,1.0100000000011001e+99,1.001e+93,1.00101001001e+99,1.10010000001e+98,1.000001000101101e+99,1.001010001001001e+99,1.00000100001001e+95,1.01100000001e+98,1.001011011100001e+98,1.0000001001e+97,1.0101000011001e+98,1.00000001001e+97,1.010001100101e+99,1.00001001e+96,1.000000100111101e+88,1.0000000100001e+94
1.000110000010001e+99,M,1.00000010001e+97,1.01e+97,1.001e+99,1.100000100101e+98,1.00000100001e+98,1.1010000000011e+97,1.100000000100101e+99,1.00101e+99,1.00010000000001e+94,1.0100000000000002e+94,1.0100000010000001e+98,1.0001011000001011e+97,1.01100000000101e+99,1.10011000100001e+98,1.0000001001e+97,1.010001001000101e+94,1.1100100010001e+96,1.1000001001e+98,1e+97,1.0000001000101e+96,1.0011000001010101e+96,1.100010010010011e+91,1.0100000010000101e+96,1.00000101e+99,1.10010010000001e+98,1.011e+94,1.10001e+97,1.1e+99,1.000010000100101e+84,1.1e+97
1.000100000110001e+93,B,1.000010000001001e+94,1.000100101101e+92,1.000001001000001e+98,1.10000100001e+92,1e+97,1.0000100001001e+83,1.100000001000011e+96,1.00011e+98,1.10000000001e+97,1.0000110001001e+98,1.00100000101e+99,1e+94,1.0000000001000001e+98,1.000000000000001e+98,1.0001000000001e+99,1.000000000001011e+99,1.100100001010011e+98,1.0000000001e+98,1.10100100011e+98,1.0011000001001102e+97,1.00000000001e+92,1.10000000001e+87,1.000000001000001e+99,1.1100000001001e+97,1.0111001100001011e+96,1.0001010000010001e+96,1.000011101010101e+98,1.1011e+92,1.0000010110001e+90,1.000000000101001e+98
1.0010000001e+97,B,1.1e+98,1.0000001000101e+94,1.11011000010001e+97,1.010000000100001e+99,1.0000000011e+98,1.00001110011e+99,1.000000001100101e+99,1.0000110001000011e+96,1.0000000001e+97,1.00001000001e+92,1.0001000000000002e+98,1.110000001000001e+96,1.1000111e+99,1.000001e+97,1.000000000000011e+89,1.00100011e+98,1.0000000101e+83,1.001100000010001e+98,1.00010001e+99,1.0000110001001e+99,1.1110010001e+97,1.0010010011e+92,1.0000001001100011e+99,1.000001e+97,1.1001100001e+90,1.010000100000011e+98,1.000000011e+99,1.0001001100000001e+99,1.0100010100001e+99,1.10010010001e+94
1.010000000000001e+94,B,1.000000000101e+99,1.0101000000011e+96,1.10011001e+97,1.101000000001e+95,1.000010000100001e+94,1.000000000000011e+80,1.010101011001001e+94,1.10111000001e+87,1.10010000010001e+82,1.0000010000001001e+98,1.1001000000011012e+98,1.100000101000101e+96,1e+95,1.00100000100001e+92,1.000100000111e+98,1.10100010000001e+98,1.00100000000001e+98,1.000000100000001e+99,1.0000010001001001e+96,1.0001010000001e+94,1.0000000011001101e+96,1.000000000110001e+98,1.10000010011e+96,1.10000100100011e+98,1.010000000101e+81,1.10101e+98,1.110011000000001e+98,1.00000000111e+92,1.0101e+99,1.000100010010001e+81
1.0110000000010002e+93,B,1.01001000000001e+99,1.0000000000101e+99,1.1100001010101e+91,1.0000000001e+84,1.0000000000001e+95,1.0001001000101e+93,1.1001011100001e+96,1.0000000010101e+90,1.00000000010001e+99,1.1000010000001e+92,1.000011e+87,1.0011110000000102e+95,1e+97,1.111000000010001e+92,1.0100010100101e+95,1.1000100100001112e+88,1.0000110000000011e+99,1.00001010000001e+97,1.00000101010001e+98,1.00010000001e+99,1.001100100000001e+90,1.000001010000011e+97,1.0100101001001e+99,1.00011101011001e+92,1.11000010000001e+92,1.0001110000110001e+93,1.010000011e+96,1.10101e+99,1.0001101001010012e+76,1.00110010000001e+99
1.01001e+92,B,1.001001100011e+97,1.00010000101101e+95,1.010000000001e+99,1.000000100001e+99,1.0001000001e+98,1.001000011e+99,1.00101110000001e+99,1.0000100110000001e+90,1.0000000010010101e+97,1.0001e+85,1.0100011e+92,1.110110010001e+94,1.1e+98,1.001101000001e+98,1.001100001e+99,1.0001000110001e+95,1.000000000001e+98,1.0000000100001e+95,1.0100000000001e+67,1.10001010001e+98,1.0000000001001e+99,1.110000011001e+95,1e+97,1.0010010100011e+93,1.100000000001e+96,1.000000000000101e+90,1.1001000010101001e+94,1.1100010100000001e+92,1.000000010001001e+95,1.0000100000000012e+97
1.0010010101e+97,B,1.0100101100010001e+97,1.000000000100001e+99,1.11000000101001e+99,1.00000010000101e+97,1.00000001001e+99,1.00010010100001e+89,1.0001000000101e+99,1e+92,1.01011e+90,1.100000000000011e+98,1.001000101e+90,1.00000000001101e+96,1.000000001e+92,1.111000000010001e+91,1.11001101001001e+92,1.001010000000001e+98,1.0001000000100001e+99,1.00000000101001e+93,1.011e+98,1.00000000001e+94,1.00000000100001e+98,1.0000100100100001e+99,1.1001101000101e+95,1.0000100001001001e+98,1.0000001000001e+98,1.00011100011e+96,1.0000001000101e+97,1.110000001001e+95,1.01e+97,1.00000011e+88
1.010111e+94,M,1.1101e+78,1.1011001011e+97,1.1001000001e+94,1.000010000100001e+99,1.000000001101001e+95,1.00000000000011e+89,1.00000001001001e+93,1.10010011001e+86,1.001100000010001e+99,1e+97,1.0010000000001e+95,1.00001e+97,1.0100000011e+96,1.10000010000001e+99,1.01001e+99,1.000000000000001e+97,1.010001001010101e+96,1.00100001001e+89,1.000000001e+98,1.0011e+95,1.0100001101e+98,1.00000100001e+86,1e+92,1.000000000010001e+99,1.111000011e+93,1.00101001e+98,1.0000001e+98,1.1100001101e+99,1.01001000010001e+90,1.001001000100001e+98
1.001001000000101e+90,B,1.1e+99,1.00000001e+98,1.00000000000001e+99,1.00000000100011e+91,1.10000000101111e+90,1.110000000100001e+94,1.00000110000101e+97,1.00000100001001e+98,1.00010000010101e+95,1e+99,1.0100001e+97,1.0001101001e+96,1.010000000000001e+92,1.100101001000001e+97,1.000001110001e+94,1.00000001001e+99,1.01010001e+99,1.00100001001e+92,1.00010100100101e+99,1.01001e+94,1.0001010001011e+92,1.0011e+99,1.100001001100101e+97,1.0000111010011e+96,1.0101000100100002e+94,1.0000010010000001e+98,1.0010000000010001e+87,1.0000100001e+85,1.10110100001e+92,1.0000000000100101e+97
1.100001000100111e+97,B,1.0000011e+87,1.001001000001e+96,1.00001001000001e+94,1.0000001010100002e+94,1.1001000001e+91,1.0101e+97,1.0000001000001e+97,1.10100011001e+87,1.00100000001001e+97,1.0010001011e+93,1.00001011e+97,1.0010000000011011e+93,1.000010001e+94,1.0010100000001e+92,1.0100000010011001e+93,1.001001000010011e+94,1.000000001e+99,1.000100000111e+99,1.0010000100010001e+98,1.00011110000011e+98,1.000001e+99,1.0000000010000011e+95,1.000001000001e+90,1.11010001e+99,1.000110001e+98,1.001000010000001e+97,1.00100001e+99,1.10000010100001e+85,1.000001e+96,1.100000001011e+96
1.00101e+99,B,1.000000001e+96,1.000000101e+96,1e+97,1.1e+94,1.0101001e+99,1.000000000101001e+97,1.0001100011e+99,1.00010011e+86,1.100101000001e+97,1.0000000100101e+98,1.01001e+87,1.000000010000001e+96,1.001000000000001e+99,1.0001100000100001e+97,1.010000001001e+83,1.00001000000001e+98,1.100010010001e+95,1.00101001e+99,1.00010100001e+98,1.0000000000111e+99,1.01000011e+90,1.00000000011e+95,1.000000010000001e+98,1.101000010001e+95,1.01100010010111e+85,1.000000110011e+97,1.00000000001e+95,1.1010001e+95,1.0000011100000101e+86,1.000100000100001e+94
1.000001100000001e+98,B,1.000000001000001e+97,1.010000011e+96,1.01000100011e+90,1.0100100011e+98,1.00000001e+96,1.001011000001e+98,1.000000000000001e+99,1.0010000000000001e+99,1.00000000000001e+98,1.0100001001e+94,1.0011010010001e+81,1.00000000010001e+94,1.000010101000111e+95,1.01000000001001e+98,1.100100000000001e+93,1.011000000000001e+93,1.11000100000011e+91,1.110000010110001e+98,1.0000100100000001e+93,1.00000011e+96,1.000000000100001e+91,1.000100000000101e+96,1.0000001e+92,1.000001000000001e+90,1.00100000000011e+99,1.1011000000010002e+99,1.0001010110001e+97,1.1e+97,1.1000101e+99,1.10000001000011e+98
1.0000100001010001e+99,B,1e+97,1e+93,1.0100100001e+95,1.00000000001e+95,1.0111000000001e+95,1.0000100010001e+98,1.0000001011e+85,1.0001000000001001e+92,1.1001010001001e+99,1.100001e+94,1.01011e+97,1.0100101e+99,1.001000000000001e+99,1.01100000011e+97,1.0000010000010002e+91,1.00001000101001e+93,1.0000000000010001e+94,1.00000000001e+98,1.01001000001011e+99,1.0010010001e+92,1.001011010101e+99,1.00001e+97,1.000010011e+89,1.000000000000001e+99,1.1000000001e+99,1.01101101e+98,1.0100000000001e+95,1.0000010001000001e+92,1.00100100010111e+98,1.0011001000001e+94
1.0000001e+97,B,1.000100010001e+97,1.0000000000001e+97,1.00010000100001e+98,1.00001e+98,1.000001000100011e+96,1.000111000001e+91,1e+98,1.0101000100000001e+93,1.1011001000000001e+95,1.001000010001101e+86,1.10100000011e+97,1.0010100000010002e+90,1.010001000011e+98,1.0100100000001e+98,1.0100000000001e+93,1.00000110001e+98,1.001001001e+99,1.101e+97,1.101000000111e+94,1.01000000100001e+95,1.000000101e+97,1.0000000000001011e+99,1.1000011e+96,1.01010010000001e+97,1.000000001e+91,1.0000000001e+95,1.100000010000001e+95,1.000001001001e+92,1.0011000000010002e+93,1.0011101011101001e+96
1.00101000101001e+97,B,1.1000101e+99,1.0010000111e+97,1.00000000000101e+95,1.0101000001001002e+74,1.0000110000010011e+98,1.01000000101e+89,1.1000000001000001e+95,1.0000000010001e+95,1.100100000001e+98,1.000100010001e+98,1.0010000010011e+99,1.0001000011e+88,1.1100100000101e+97,1.010000000000001e+97,1.0001010000001001e+99,1.1100001000000001e+95,1.000000111e+99,1.00001e+97,1.0000001e+95,1.1000010010000001e+97,1.00000100000001e+89,1.000000101001e+93,1.000000001e+91,1.00001110001001e+97,1e+96,1.0000110000000001e+96,1.100000000101e+98,1.000000001000001e+95,1.00000010000001e+94,1.0000000010001e+90
1.000011001001e+92,B,1.0010100010010001e+96,1.000000001e+98,1.0100101000001001e+99,1.100000000000001e+98,1.00100001101101e+99,1.000001101100001e+90,1.0100001000000012e+96,1.0000000010001e+96,1.000001000001e+94,1.000000101e+96,1.100011000000001e+95,1.000101e+97,1.00011001e+96,1.000000001e+91,1.1000000000000002e+90,1.0101010001001011e+94,1.001e+97,1.01001011e+98,1.0001000010111001e+96,1.000010001e+99,1.010101000010001e+90,1.00000010100001e+96,1.000000101101e+97,1.00010001010101e+97,1.0100001001000001e+99,1.111000010010101e+94,1.000001000100011e+89,1.01000000100101e+98,1.0000100001001e+97,1.0000101000001011e+95
1.10100000011001e+97,B,1.000001010010001e+94,1.0001001e+95,1.00010000000011e+87,1.00000000010001e+97,1.000011001e+87,1.0000001000000001e+96,1.100000000001001e+96,1.000000000100101e+91,1.000000001e+90,1.0000000000000002e+95,1.00001000101e+97,1.0000100100000001e+97,1.0010001101000101e+97,1.000001001e+98,1.00010001000101e+99,1.100101000101101e+95,1.000000010011001e+99,1.001010000001001e+98,1.00100010001e+95,1.00001e+98,1.0000001e+99,1.10101000001e+94,1.0010001001011e+99,1.1000000001e+91,1.10000010100001e+99,1.0001000001e+88,1.001000001000101e+96,1.110010000100001e+97,1.00000110100111e+96,1.010011e+94
1.001010000000011e+94,B,1.100100000011e+87,1.000011001000101e+99,1.001000001e+95,1.01110001000001e+94,1.0010011000100001e+93,1.1000011e+84,1.0111000000101e+95,1.00100010001001e+97,1.0000000011e+99,1.00011010001011e+91,1.1000001000001e+96,1.00000000001e+97,1.0000000011000001e+96,1.101010100001e+75,1.11001000010001e+99,1.001001e+98,1.0000000001e+98,1.000000110111e+96,1.000100001e+95,1.00001e+99,1.100000100000001e+97,1.100110001e+98,1.0000000010000011e+98,1.000101000100101e+98,1.00000101001101e+97,1.1000001101e+97,1.1100010100000001e+96,1.001100000010001e+84,1.000111e+99,1.001000001001001e+99
1.0000100110011e+96,M,1.011000000000001e+96,1.0000000101e+94,1.0000000010001e+97,1.0100000010100002e+97,1.01000100000001e+95,1e+98,1.100110000010001e+92,1.1e+97,1.0011e+90,1.0000000100001e+99,1.000000001001e+94,1.001000000001e+92,1.00000001e+97,1.00000001001e+91,1.0001001e+98,1.000001000001e+99,1.10000011011e+95,1e+99,1.10000010100001e+91,1.010010000000001e+97,1.00001000001e+89,1.0000010000001111e+96,1.000000000000001e+97,1.0000110010011e+96,1.001000000000001e+96,1.0110001e+95,1.001e+99,1.00001001000111e+92,1.0100000000001e+97,1.1101001e+95
1.000000001101101e+97,B,1.00000010010101e+99,1.00000000001e+97,1.000000010101e+99,1e+98,1.000000011010101e+99,1.00000000100001e+96,1.1000010000011e+97,1.10000000001e+98,1.00100001e+97,1.0000000001e+99,1.1000000000001e+97,1.01011001e+98,1.0001e+90,1.0100010000001012e+99,1.110011011001101e+99,1.110000001101e+98,1.01010000000001e+99,1.010001011e+98,1.00000100010001e+88,1.0000010011010011e+97,1.1000011001e+99,1.000000001001e+85,1.000011e+93,1.00000010001e+99,1.110000101000101e+98,1.0000001000000001e+98,1.0000000001e+97,1.00100001010001e+93,1.101010000001e+95,1.110010000011e+96
1.100000101000001e+99,B,1.0000000000010002e+98,1.0000010000000001e+99,1.010000001e+97,1.100001000000011e+96,1.00111000000101e+97,1.00000000000111e+99,1.100010000010001e+95,1e+99,1.0010000001e+97,1.00000010000001e+98,1.00001e+93,1.0001110101001001e+94,1e+94,1.00000000001e+96,1.000100010011e+98,1.00000000001e+89,1.000000000000001e+95,1.000001e+99,1.01000000000001e+90,1.0000110000011e+99,1.0000011010101e+89,1.0001000001011e+99,1.000001e+99,1.001010011100001e+99,1.11101e+99,1.1001000010001e+99,1.000000100001e+91,1.1111101000000111e+97,1.1100001e+94,1.000000001e+97
1.110000101000001e+95,B,1.00000000010001e+90,1.100000010100001e+98,1.100101100010001e+99,1.01001001e+94,1.001000001000101e+96,1.0101000100101e+99,1.0001001000100101e+92,1.101000001001001e+99,1.000001e+99,1.01100000000011e+97,1.000010011e+99,1e+99,1.0100000100000001e+95,1.000001001001001e+99,1.00000100111001e+94,1.00000000001e+90,1.000010000010101e+93,1.010000101e+92,1.1000000100000001e+97,1.0000010100000101e+96,1.0000000000000102e+98,1.00111000001001e+98,1.0010001e+98,1.0001e+97,1.001000000101111e+98,1.101000000000001e+95,1.000001100001e+98,1.0010000000001e+97,1.1011000101e+93,1.001001100001001e+94
1.0100010000001002e+91,B,1.0000000000001101e+95,1.110100001e+97,1.00000001011e+99,1.10000000010001e+99,1.000010001001001e+79,1.011000000001e+92,1.0001100001e+94,1.0101e+98,1.10100000010001e+99,1.00011011110001e+98,1.0000000011000011e+99,1.0001000001e+92,1.1010100110101e+93,1.10000100000001e+99,1e+99,1.000000000100001e+97,1.1100011010001001e+97,1.00110100010101e+96,1.10011000001e+94,1.011110000010011e+97,1.00010001e+98,1.1010001010001e+99,1.0000011000011e+89,1.000001001e+94,1.00010000100001e+99,1e+97,1.0110000001001e+91,1.100100100000101e+95,1.000100010001101e+99,1.0100000000011e+96
1.000000001011e+95,B,1.010100000001001e+91,1.0000001000000001e+96,1.01e+98,1.1100001001000001e+97,1.00000000000011e+94,1.0000001e+97,1.100010101e+98,1.11001e+96,1.0010000000000001e+98,1.000001001e+99,1.00010000010001e+99,1.110100001011e+91,1.000001000000001e+99,1.011001000001011e+98,1.00000011e+98,1.0100100100001e+92,1.000100110110011e+99,1.000100001001e+96,1.0001e+99,1.0000000000000101e+90,1.000000000000101e+95,1.000110101101e+98,1.000000001e+99,1.01000000001001e+94,1.1000000000000001e+99,1.000000000010001e+94,1.00011011001e+95,1.01100010010001e+92,1.00010001e+99,1.00001010000001e+97
1.1100100100001e+91,B,1.1010000100111e+93,1.0010010000101e+93,1.01000001000111e+99,1.000110001100011e+95,1.001000011e+88,1.0000000001000001e+98,1.100001001e+94,1.0000101101000102e+85,1.0000100101001e+96,1.111000000101e+97,1.0100100010101e+99,1.100000000100001e+94,1.00000000001e+99,1.000000001101e+99,1.000010010000001e+90,1.00001000001e+95,1.00101100100001e+96,1.00101001e+99,1.0001e+95,1.000000101101001e+96,1.00010001100001e+98,1.1010000100111e+99,1.0001e+99,1.00101000000001e+94,1.100000010000101e+89,1.0001000010100001e+93,1.0010011001e+91,1.00100000000001e+99,1.001011000011101e+90,1.101000010001001e+95
1.000100010001e+97,B,1.0000000101e+99,1.100000000000101e+93,1.0010000000001002e+93,1.00000000001e+99,1e+96,1.110100001001101e+99,1.01001001101001e+95,1.010000000000001e+99,1.0001000000000002e+97,1.010001000001e+97,1.1010010000110101e+94,1.0010000001000011e+98,1.001000000000001e+98,1.0000000000001e+89,1.00001000010101e+97,1.000010001001e+98,1.0100001001e+98,1.1000110100001002e+99,1.00010000100001e+93,1.00000000000001e+93,1.001000101e+91,1.00000000011e+98,1.101000000001001e+98,1.10000000000001e+96,1.010001001101001e+92,1.0001000010010011e+97,1.000000000100001e+90,1.1001000011100002e+97,1.0101110000101e+97,1.000110000010001e+97
1.0010000000100011e+98,M,1.1000100011000002e+96,1.00001101100001e+99,1.0001010000010101e+91,1.00001001001e+95,1.10100001e+99,1.0100000000010001e+99,1e+96,1.00000101e+97,1.00000000111e+96,1.1100000000000001e+98,1.00000001101e+99,1.001000111000001e+99,1e+99,1.100000001000101e+96,1.00000101000101e+99,1.0000110000100001e+98,1.01000100001e+84,1.10010001e+98,1e+94,1.00000000011e+96,1.1100000001e+98,1.001000101011e+98,1.000010010001001e+98,1.10000000000001e+98,1.1000000000101e+93,1.0001110000101e+98,1.1000001000001e+99,1.010000001001001e+98,1.011000000001101e+98,1.0000010000001e+95
1.00001001e+97,B,1.1001110001e+90,1.00001010001e+93,1.0010010000001e+86,1.00111001e+99,1.0100010000000012e+88,1.01111100001e+87,1.1000100000000001e+95,1.0000010011e+99,1.011001001011e+96,1.0001000101e+98,1.0000011100000002e+86,1.1e+95,1.1010001000000001e+92,1.0000000000011e+91,1.1001001000000002e+96,1.000000000000101e+89,1.0010001010001e+99,1.1001101000011e+87,1.100010001e+97,1.010001e+97,1.1101000101001e+98,1.001100000101101e+98,1.00100101010011e+89,1.00000110010101e+91,1.010000000000101e+92,1.0010011e+96,1.1010000101100102e+95,1.101010111000001e+94,1.0000001001001e+94,1.00101010011e+94
1.0000001000001e+99,M,1.0000010011001002e+97,1.0000000001e+98,1.10010000000001e+98,1.00101000000001e+99,1.00010010010001e+93,1.0010000011001e+95,1.1000000001e+98,1.1001000000001e+92,1.10000000001001e+88,1.000010001000101e+98,1.1100101000101e+93,1.0100100101e+93,1.011000000001101e+91,1.0101101001001e+96,1.0001001100000101e+94,1.01011000010101e+97,1.100000010001e+98,1.110000001001e+99,1.010000100010001e+99,1.0000011000000002e+99,1.01010100000001e+98,1.00000011010011e+95,1.111e+96,1.00010010001e+99,1.0001e+93,1.11111000010001e+98,1.01011e+95,1.00000111101e+86,1.0001e+90,1e+92
1e+94,B,1.01000000000001e+97,1.01001e+92,1.0100000000001101e+93,1.00110101001e+99,1.0010100101e+95,1.000110001001011e+97,1.01000001001001e+98,1.000000000010001e+96,1.0001000001110112e+85,1.000010100000001e+98,1.11e+99,1.000010000000001e+97,1.0000100000001101e+88,1.1000011001001e+93,1.01011010001e+95,1.000000000000001e+99,1.110000001010001e+94,1.0001000101001e+86,1.0010011e+99,1.011000000000001e+99,1e+96,1.10000000001e+92,1.00100001011e+99,1.0001001e+89,1.0000000001001101e+97,1.010010001e+99,1.100000001001e+97,1.0000000001e+82,1.001001100000011e+93,1.000011e+99
1.110000000101001e+98,B,1.100000100000011e+99,1.00000011e+88,1.1100000000001e+96,1.1011000111001e+99,1.0100000001001001e+96,1.00000000100011e+99,1.000000011001e+86,1.00000000001e+88,1.10010110011e+87,1.000010001e+98,1.000010000000001e+98,1.000100000011e+91,1.0000011000011001e+99,1.0000000001e+97,1.10000001e+96,1.0010000000000101e+99,1.000001000101001e+96,1.00010000001e+91,1.000100000011e+96,1.101000000000001e+91,1.01001000010101e+91,1.001010000010011e+87,1.0000000000001101e+99,1.00000001001011e+98,1.00000000001001e+93,1.0001001010000001e+98,1.000100000101e+92,1.011100010100001e+97,1.000000100001e+85,1.100000100001001e+98
1.110010000010001e+92,M,1.111000001001011e+98,1.0001001000001e+94,1.110000011001001e+96,1.000010000000001e+96,1.000000001100111e+98,1.0000000100101e+93,1.10100100000001e+97,1.00010100100001e+97,1.0000010000001e+96,1.010000010000011e+97,1.000010111001e+96,1.0000100001e+91,1.00000000101e+95,1.00000010100101e+96,1.00000010000101e+99,1.0000001001001e+97,1.000001011001e+95,1.00010001e+96,1.001001e+96,1.000000110000001e+93,1.10010000011001e+97,1.0010101100001e+92,1.1101e+97,1.1000001e+97,1.010001000011001e+97,1.10100000010001e+91,1.1010000010011e+98,1.0001110011100101e+98,1.100000000001101e+97,1.01e+97
1.0000101000001e+98,B,1.0010011e+96,1.000001e+98,1.0011000000000001e+99,1.0000000000000002e+95,1.0001e+86,1.0001000001e+94,1.000010000001101e+98,1.00000101e+96,1.0000010000011101e+99,1.010010000000011e+88,1.010010111101e+95,1.110010010101e+97,1.0101000000001001e+94,1.01011010101001e+99,1e+97,1.0010000001001e+89,1.00100000000001e+89,1.00110001000001e+98,1.00100000001001e+95,1.001e+97,1.00001e+95,1.11e+97,1.0000001000000001e+71,1.00000010001e+96,1.0000010000010001e+98,1.00000001000001e+85,1.101001001e+99,1.0110000100000002e+96,1.000101000010011e+98,1.0000000001001e+96
1.11100110001e+94,B,1.0100000000001e+95,1.00100001001001e+96,1.0100000000101e+99,1.100000000100001e+96,1.1000001e+96,1.0000011000000002e+95,1.001010111e+96,1.0011000000001e+95,1.00000001001e+99,1.001000001101e+94,1.100010000101e+99,1.1000111e+88,1.100000011101111e+98,1.0001000101001e+98,1.00010100011e+96,1.1010011e+98,1.001010010001001e+99,1.00000000010001e+98,1.110001000001011e+99,1.0001000000000011e+99,1.00000001e+97,1.001010001e+99,1.0010000001e+95,1.0001010010001e+96,1.0101e+92,1.010010000000001e+98,1.00010101000001e+98,1.101e+96,1.001110010000001e+99,1.0000000010001e+89
1.0000000000100002e+91,B,1.010001000000111e+99,1.10000000001e+98,1.01000010001e+96,1.00000000111e+97,1.00000000000001e+99,1.1011000001e+98,1.010000001000001e+96,1.00000000000101e+99,1.1000001101000012e+95,1.1000000000001e+97,1.0001000110001e+99,1.100000010000101e+99,1.000000000001001e+93,1.100001e+93,1.10000000000011e+99,1.0001000011001e+99,1.0000010000010001e+97,1.001011e+99,1.11e+99,1.0001000000111e+99,1.00100000001e+96,1.01000010110001e+96,1.100100110000011e+95,1.00000011000001e+98,1.000011101001001e+91,1.0011000100001e+85,1.0000000001000001e+98,1.1000001001111e+93,1.0010010000100001e+97,1.10000000000001e+98
1.00100101001e+97,B,1.001000000111e+99,1.00000000000101e+99,1.0000010001001002e+94,1.100000000010001e+99,1.000001e+89,1.00100001000101e+95,1.0010111000100002e+98,1.0000001001e+99,1.0001000000011e+91,1.0010000000000112e+99,1.0000010001e+97,1.00100111001e+88,1.0011000001e+92,1.001000011000001e+98,1.00001000001111e+99,1.100000000100101e+99,1.1110011000001e+78,1.000011000100001e+99,1.1000010000101e+84,1.0010011e+98,1.100001001100011e+88,1.000010000001e+98,1.100000000001e+90,1.000100000000001e+99,1.0011000100001e+96,1.00000101001e+91,1.000010100010011e+99,1.001000110000011e+98,1.0010110110010001e+93,1.010101000000001e+97
1.00010000001001e+95,B,1.00000000000001e+99,1.000001e+96,1.00001001e+98,1.000100001011111e+91,1.00000100000011e+82,1.000001000000111e+97,1.000101e+96,1.00100010100001e+99,1.0000000101e+79,1.00010000111e+98,1.111000011e+97,1.0000110100011e+96,1.000000010000001e+87,1.000000010010001e+91,1.000010000001e+99,1.0000000011e+99,1.0000001000000011e+96,1.010000010000001e+98,1.1001001010000002e+96,1.0001100000010101e+96,1.0000100000001e+97,1.0001001000010001e+98,1.1000000000001e+91,1.01000000001e+92,1.000001100100001e+94,1.000001000011e+89,1.00000001101e+97,1.01001000000001e+99,1.0000000010011e+96,1.001001100000001e+97
1.1000001e+99,M,1.100011000001e+97,1.0010000001110001e+92,1.01100000001e+96,1.0000000100101e+99,1.00000000000101e+99,1.01000100001e+99,1.10000000100001e+99,1.001000111e+97,1.0100100000000102e+75,1.10100011e+96,1.01000000001001e+98,1.10000000011e+98,1.001000010100101e+86,1.0001000001e+99,1.01e+96,1.0100000000001e+90,1.000000000101e+95,1.000000000000001e+99,1.100000000001e+98,1.000000110000001e+98,1.0000000110000001e+92,1.0000000001e+95,1.00000100001001e+98,1.000000000001e+97,1.010100011001e+95,1.000000000110001e+93,1.0101001e+99,1.00000011e+98,1.100000011001e+97,1.0001000000001e+92
1.101e+97,M,1.010010000000001e+92,1.1000010000000002e+85,1.0000000001001e+89,1.0010001110000101e+94,1.1011100100000001e+97,1.01000101e+99,1.001000000001e+93,1.00100000011e+97,1.00000100001e+95,1.0000111101e+99,1.0010010011e+85,1.011011e+94,1.00000000001e+91,1.11000000001001e+91,1.01010001000001e+96,1.000001e+99,1.0100100000011e+92,1.0000001101e+94,1.001000000111011e+87,1.1000000100000002e+84,1.0000010000001e+86,1.100000010001e+92,1.01000001e+96,1.0011001010101001e+96,1.00110001001e+97,1.010000100001e+91,1.00001001001001e+98,1.00000000000001e+96,1.00000011000101e+82,1.1000000010000112e+98
